# ----------------------------------------
# Exportação do CSV de relatório
# Conta: Tribuna do Norte
# Propriedade: https://tribunadonorte.com.br – GA4
# ----------------------------------------
#  
# Data de início: 20230101
# Data de término: 20230220
Nº dia,Tempo médio de engajamento
Estuprador é reconhecido por 16 vítimas na Paraíba - 02/08/2011 - Notícia - Tribuna do Norte,54
Ezequiel Ferreira recepciona deputados de primeiro mandato e apresenta Casa Legislativa - Blog do Heitor Gregório,54
Futebol mostra muita força nas redes sociais - 09/02/2023 - Notícia - Tribuna do Norte,54
Gente que acontece - 09/11/2022 - Notícia - Tribuna do Norte,54
Gerson nega fracasso na França e celebra volta ao Flamengo: 'De volta para casa' - 05/01/2023 - Notícia - Tribuna do Norte,54
"Imperial, belo carro nascido em 1954, que esbanja luxo - 03/02/2017 - Notícia - Tribuna do Norte",54
Janeiro tem sabores tradicionais em promoção na Sodiê Doces - Agitos e Baladas,54
"Livraria Nobel abre as portas nesta quinta-feira (26), no Praia Shopping - 25/05/2022 - Notícia - Tribuna do Norte",54
Mercado da Redinha será demolido em 10 dias - 07/03/2022 - Notícia - Tribuna do Norte,54
Mulher morre depois de se engasgar com caju na Grande Natal - 23/12/2022 - Notícia - Tribuna do Norte,54
Natal receberá duas exposições de rosas do deserto no mês de agosto - 22/07/2022 - Notícia - Tribuna do Norte,54
OMS decide manter covid-19 como emergência global em saúde pública - 30/01/2023 - Notícia - Tribuna do Norte,54
Os 3 maiores vencedores - 05/10/2022 - Notícia - Tribuna do Norte,54
"Os Tapuios, etnia ou designação? - 21/08/2019 - Notícia - Tribuna do Norte",54
Palácio do Planalto passa por varredura da Polícia Federal antes de Lula despachar no local - Blog do Heitor Gregório,54
Polícia Civil prende suspeito de matar travesti de 15 anos em Natal - 20/10/2022 - Notícia - Tribuna do Norte,54
Portal de turismo multilingue destaca qualidades de Natal - 28/01/2023 - Notícia - Tribuna do Norte,54
Presidente da Câmara de Macau é preso por suspeita de desvios no município - 01/09/2022 - Notícia - Tribuna do Norte,54
QUINTANA COM FILTRO - Território Livre,54
Sugestões de plantas para ambientes internos - Território Livre,54
Temporais causam estragos e mortes no litoral paulista - Blog do Heitor Gregório,54
Território Livre - Página 2 de 863 - Jornalismo com Personalidade,54
Traficante foragido exibe pilhas de dinheiro na Grande Natal; vídeo - 13/11/2018 - Notícia - Tribuna do Norte,54
Uma Natal que nunca saiu do papel: relembre projetos que não foram executados - 18/09/2021 - Notícia - Tribuna do Norte,54
Você está pesquisando por cestas basicas no TN Online - Maior produtor de conteúdo jornalístico do RN,54
Ancelotti enaltece Vini Jr após clássico com Atlético: 'Muito concentrado' - 28/01/2023 - Notícia - Tribuna do Norte,53
"Após pedido de recuperação judicial, ações das Americanas caem 27% - 19/01/2023 - Notícia - Tribuna do Norte",53
Autoridades chegam ao Congresso para sessão de posse de Lula - 01/01/2023 - Notícia - Tribuna do Norte,53
Bolsonaro deixa Brasil rumo a Orlando antes do fim do mandato presidencial - 30/12/2022 - Notícia - Tribuna do Norte,53
CARNAVAL / Saiba qual peça da vida real vira luxo no Baile da Vogue - Augusto Bezerril,53
Caixa paga Bolsa Família a beneficiários de NIS de final 3 nesta sexta-feira - 20/01/2023 - Notícia - Tribuna do Norte,53
"Cantor Pedro, filho de Leonardo, deixa hospital - 09/07/2012 - Notícia - Tribuna do Norte",53
"Combate à fome e respeito à democracia são prioridades, diz Lula - 01/01/2023 - Notícia - Tribuna do Norte",53
Confira os 10 nomes mais comuns para mulheres e homens no Brasil - 27/04/2016 - Notícia - Tribuna do Norte,53
"Diárias operacionais atrasadas da polícia deverão ser pagas nesta quinta-feira (2), diz Fátima Bezerra - 02/02/2023 - Notícia - Tribuna do Norte",53
Dois homens são encontrados mortos em viveiro de camarões na região metropolitana de Natal - 06/02/2023 - Notícia - Tribuna do Norte,53
Dom Jaime celebra missa em memória do Papa emérito Bento XVI - Território Livre,53
Dólar sobe com críticas de Lula a BC e metas; payroll fica no radar - 03/02/2023 - Notícia - Tribuna do Norte,53
"Em Hunters, Al Pacino caça Nazistas - 20/02/2020 - Notícia - Tribuna do Norte",53
Escravos brancos no Brasil colônia - 05/11/2022 - Notícia - Tribuna do Norte,53
Homem mata companheira e comete suicídio em Nova Parnamirim - 22/02/2022 - Notícia - Tribuna do Norte,53
Ipespe: Bolsonaro é considerado o pior presidente da história por 40% da população - 06/04/2022 - Notícia - Tribuna do Norte,53
Jean Paul acompanha ações da Petrobras para previnir ações de criminosos - Blog do Heitor Gregório,53
Ministras dos Povos Indígenas e da Igualdade Racial tomam posse hoje - 11/01/2023 - Notícia - Tribuna do Norte,53
Missão estratégica busca até cia. russa para Natal - Território Livre,53
"Morre Nenê Benvenutti, baixista de Os Incríveis - 30/01/2013 - Notícia - Tribuna do Norte",53
Notas & Comentários - 26/01/2023 - Notícia - Tribuna do Norte,53
"Nova pena contra abusos de Weinstein, em Los Angeles, sai na segunda - 07/01/2023 - Notícia - Tribuna do Norte",53
Novo Complexo Hospitalar Unimed faz a cooperativa unir inovação e modernidade com o seu jeito de cuidar - 29/01/2021 - Notícia - Tribuna do Norte,53
Pelé é homenageado por cartunistas com exposição virtual - 08/01/2023 - Notícia - Tribuna do Norte,53
Portaria disciplina participação de criança e adolescente no Carnaval de Caicó - Blog do Heitor Gregório,53
Prefeitura de Extremoz apresenta programação oficial do Carnaval 2010 - 02/02/2010 - Notícia - Tribuna do Norte,53
Professores atuam em disciplinas diferentes da formação - 09/11/2019 - Notícia - Tribuna do Norte,53
Projeto do Hotel BRA será retomado - 02/02/2019 - Notícia - Tribuna do Norte,53
STF suspende busca e apreensão de e-mails de funcionários e diretores do Grupo Americanas - Blog do Heitor Gregório,53
Spotify anuncia corte de 6% dos funcionários - 23/01/2023 - Notícia - Tribuna do Norte,53
TL NA TV: Cassiano Arruda comenta a retomada do turismo no RN - Território Livre,53
Teago Oliveira canta solo no Dosol - 11/01/2023 - Notícia - Tribuna do Norte,53
Você está pesquisando por america no TN Online - Maior produtor de conteúdo jornalístico do RN,53
Você está pesquisando por detran no TN Online - Maior produtor de conteúdo jornalístico do RN,53
Volta às aulas: Nutricionista dá dicas para preparar o lanche das crianças - 01/02/2023 - Notícia - Tribuna do Norte,53
Zé Lezin antecipa seu especial de fim de ano - 23/11/2018 - Notícia - Tribuna do Norte,53
"À espera de uma supersafra de soja, Brasil deve exportar 93 milhões de toneladas em 2023 - 23/01/2023 - Notícia - Tribuna do Norte",53
Água Azul: três trechos seguem impróprios para banho na Grande Natal - 24/12/2022 - Notícia - Tribuna do Norte,53
'Influencer da roça' potiguar faz sucesso nas redes ao compartilhar rotina - 07/08/2022 - Notícia - Tribuna do Norte,52
A colher deve ou não ser usada na degustação de um espaguete?? - Território Livre,52
América fecha patrocínio com a empresa Dunas Bet - 17/11/2022 - Notícia - Tribuna do Norte,52
Apoiadores de Bolsonaro se reúnem em frente ao Batalhão do Exército na zona Leste de Natal - 01/11/2022 - Notícia - Tribuna do Norte,52
Benes declara apoio ao prefeito de Lagoa Nova na disputa pela Femurn - Blog do Heitor Gregório,52
Cinco cidades do RN em emergência pela falta de chuvas - Blog do Heitor Gregório,52
"Com investimentos de R$ 50 milhões, rede Assaí abre em Nova Parnamirim - 16/11/2022 - Notícia - Tribuna do Norte",52
Concurso da PM tem 12.841 inscritos - 21/08/2018 - Notícia - Tribuna do Norte,52
Consenso: Benes Leocádio é reconduzido coordenador da bancada federal do RN - Blog do Heitor Gregório,52
Cooperativas financeiras impulsionam pequenos negócios - 27/01/2023 - Notícia - Tribuna do Norte,52
De volta a tese sobre o Descobrimento - 10/05/2018 - Notícia - Tribuna do Norte,52
Dia de Iemanjá tem festa e inauguração de nova estátua na Praia do Meio - 02/02/2020 - Notícia - Tribuna do Norte,52
Difícil volta para produzir algodão - Território Livre,52
"Dólar cai para R$ 5,35 após governo negar revisão de reformas - 05/01/2023 - Notícia - Tribuna do Norte",52
Dólar e bolsa fecham estáveis à espera de juros no Brasil e nos EUA - 30/01/2023 - Notícia - Tribuna do Norte,52
Estudo mostra importância de respiração na queima de gordura - 01/06/2018 - Notícia - Tribuna do Norte,52
Falsos médicos são presos em operação no interior - 15/12/2022 - Notícia - Tribuna do Norte,52
Ferro - 10/02/2023 - Notícia - Tribuna do Norte,52
Frigorífico Industrial renasce com uma PPP - Território Livre,52
Golpes pela internet crescem no Rio Grande do Norte - 22/04/2022 - Notícia - Tribuna do Norte,52
Hospital Infantil Varela Santiago reforça a importância do diagnóstico precoce contra o câncer infantojuvenil - Território Livre,52
Intervenção na segurança do DF termina nesta terça-feira (31) - 30/01/2023 - Notícia - Tribuna do Norte,52
Jovem escreve mensagem de agradecimento à PM do RN: 'Obrigada por nos proteger' - 25/06/2020 - Notícia - Tribuna do Norte,52
Mais de 300 moradores do Vale Dourado e Santarém recebem títulos de posse de imóveis - Blog do Heitor Gregório,52
"Minha casa, minha história - 11/01/2023 - Notícia - Tribuna do Norte",52
Natal vai ganhar a primeira loja container da Sodiê Doces - Agitos e Baladas,52
"Obras em Ponta Negra vão devolver protagonismo para Natal, diz ABIH - 17/11/2022 - Notícia - Tribuna do Norte",52
PM reage e mata dois bandidos - 16/04/2011 - Notícia - Tribuna do Norte,52
Potiguar vai chefiar laboratório de pesquisa em Harvard - 22/10/2022 - Notícia - Tribuna do Norte,52
Presidente da Fecomercio e ressalta “respeito e parcerias” que sempre existiram desde o 1º mandato - Território Livre,52
Publicidade Legal - CENTRAL GERADORA EOLICA SAO MIGUEL III S.A. - 13/01/2023 - Notícia - Tribuna do Norte,52
Quinteto Violado e Khrystal são atrações do projeto Seis e Meia no dia 8 de fevereiro - Agitos e Baladas,52
Sertão mal assombrado - 26/12/2022 - Notícia - Tribuna do Norte,52
"Sob pressão, Exército antecipa posse de novo comandante - 27/12/2022 - Notícia - Tribuna do Norte",52
TL NA TV: Cassiano Arruda comenta sobre política e carnaval - Território Livre,52
Trio Oportuno encerra temporada dos Concertos Potiguares - 20/01/2023 - Notícia - Tribuna do Norte,52
Você está pesquisando por SICRAMIRN no TN Online - Maior produtor de conteúdo jornalístico do RN,52
Voos começam a ser retomados nos EUA após falha em sistema - 11/01/2023 - Notícia - Tribuna do Norte,52
Alemanha anuncia doação de 200 milhões de euros para ações ambientais - 30/01/2023 - Notícia - Tribuna do Norte,51
"América vai entrar forte na temporada, diz Jean Pierre - 13/12/2022 - Notícia - Tribuna do Norte",51
Brasil reforça importância da OMS na liderança das ações globais de saúde - 02/02/2023 - Notícia - Tribuna do Norte,51
Capes oferece até 2.035 bolsas do programa de estudos doutorado- sanduíche no exterior - 30/12/2022 - Notícia - Tribuna do Norte,51
Chanceler diz que Brasil não enviará à Ucrânia munição para tanques - 18/02/2023 - Notícia - Tribuna do Norte,51
Comédia da vida real: como Thiago Ventura se tornou um dos maiores comediantes do país - 04/02/2022 - Notícia - Tribuna do Norte,51
"Confederação Nacional dos Municípios afirma que novo piso do magistério vai causar impacto de R$ 19,4 bilhões aos cofres municipais - Blog do Heitor Gregório",51
Cosern oferece desconto de até 60% nas contas de luz em atraso superior a três meses - 23/11/2022 - Notícia - Tribuna do Norte,51
Desgaste provocou saída de Bell Marques do Chiclete com Banana - 10/09/2013 - Notícia - Tribuna do Norte,51
Empresário investe R$ 100 mi para produzir camarão no RN - 18/08/2016 - Notícia - Tribuna do Norte,51
"Empresários veem chance baixa de reforma tributária aprovada em 2023, diz Amcham - 13/02/2023 - Notícia - Tribuna do Norte",51
"Enquanto Campos Corre, Sales Só Caminha define atrações para bloquinho - Blog do Heitor Gregório",51
Ezequiel é reeleito para quinto e sexto mandato de Presidente - Território Livre,51
"Fátima anuncia mudança na Saúde para abril, indicado do MDB para Recursos Hídricos e outros nomes - Blog do Heitor Gregório",51
Fátima está empossada Governadora e Walter Alves Vice - Blog do Heitor Gregório,51
Governo do RN abre concurso para a Polícia Militar - Blog do Heitor Gregório,51
Isotônicos: cautela na dose - 12/03/2011 - Notícia - Tribuna do Norte,51
Jucurutu tem abastecimento suspenso até início da noite de sexta-feira (3) - 31/01/2023 - Notícia - Tribuna do Norte,51
Juíza eleitoral decide cassar mandato do prefeito de Assu - 10/09/2022 - Notícia - Tribuna do Norte,51
Marketing de influência - 02/12/2022 - Notícia - Tribuna do Norte,51
"Morre Gal Costa, uma das maiores vozes da música brasileira, aos 77 anos - 09/11/2022 - Notícia - Tribuna do Norte",51
Operação Aqueronte: quatro acusados são denunciados por triplo homicídio em Natal - 15/09/2022 - Notícia - Tribuna do Norte,51
Operação Decreto: Cinco suspeitos são presos em Caicó - 18/11/2022 - Notícia - Tribuna do Norte,51
"Poupança tem retirada líquida recorde de R$ 103,24 bi em 2022 - 05/01/2023 - Notícia - Tribuna do Norte",51
Praias e lagoas da Grande Natal estão impróprias para banho - 18/03/2020 - Notícia - Tribuna do Norte,51
Prefeito de Caicó anuncia Ricardo Chaves e Raí Saia Rodada para o carnaval de rua - Blog do Heitor Gregório,51
Prefeitura entrega Centro Comercial do Maruim - 28/01/2023 - Notícia - Tribuna do Norte,51
"Prejuízo acumulado do Aeroporto Internacional de Natal ultrapassa R$ 1,1 bilhão - 23/04/2022 - Notícia - Tribuna do Norte",51
Projeto ajuda quem vive nas ruas - 05/04/2022 - Notícia - Tribuna do Norte,51
Projeto aprova adesão do Brasil a tratado internacional sobre patente de microrganismos - 20/01/2023 - Notícia - Tribuna do Norte,51
Ruy Pereira morre em acidente - 12/02/2010 - Notícia - Tribuna do Norte,51
Styvenson é eleito 4º secretário da Mesa Diretora do Senado que será presidida por Pacheco - Blog do Heitor Gregório,51
"Suspeito de atropelar e e matar 19 pessoas no carnaval de Natal em 1984 é preso, diz PM - 27/01/2021 - Notícia - Tribuna do Norte",51
"Série médica, 'New Amsterdam' é baseada em história real - 16/04/2019 - Notícia - Tribuna do Norte",51
"Símbolos, mitos e ritos nas Religiões - 24/03/2011 - Notícia - Tribuna do Norte",51
TL NA TV: Cassiano Arruda comenta os avanços da educação no RN - Território Livre,51
"Temporada 2023 do circuito mudial de surfe começa domingo, no Havaí - 23/01/2023 - Notícia - Tribuna do Norte",51
"Vacinar ou não vacinar, eis a questão. Em Nova Iorque. - Território Livre",51
Verão em Pirangi terá show de João Gomes no sábado (15); veja programação - 13/01/2022 - Notícia - Tribuna do Norte,51
Você está pesquisando por Economia no TN Online - Maior produtor de conteúdo jornalístico do RN,51
Você está pesquisando por FECOMÉRCIO no TN Online - Maior produtor de conteúdo jornalístico do RN,51
Você está pesquisando por Natal no TN Online - Maior produtor de conteúdo jornalístico do RN,51
Você está pesquisando por Senac no TN Online - Maior produtor de conteúdo jornalístico do RN,51
Você está pesquisando por jacuma beach no TN Online - Maior produtor de conteúdo jornalístico do RN,51
Você está pesquisando por álvaro dias no TN Online - Maior produtor de conteúdo jornalístico do RN,51
“Alguns remédios precisam de desmame” - 05/12/2015 - Notícia - Tribuna do Norte,51
22 de junho: Dia Mundial do Fusca - 13/07/2018 - Notícia - Tribuna do Norte,50
ABC vence amistoso internacional contra o Boca Juniors - 27/05/2010 - Notícia - Tribuna do Norte,50
AGU pede ao COB e à CBV abertura de processos contra Wallace - 01/02/2023 - Notícia - Tribuna do Norte,50
Ana Beatriz Barbosa: Por trás das mentes ansiosas - 09/06/2019 - Notícia - Tribuna do Norte,50
Angicos: as 40 horas que mudaram vidas - 22/09/2016 - Notícia - Tribuna do Norte,50
Bolsonaro nomeia comandante do exército indicado por Lula - 28/12/2022 - Notícia - Tribuna do Norte,50
